Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA20,MA252
2010-04-08 00:00:00-04:00,1.4396610233996547,1.4396610233996547,1.411542504589113,1.412948489189148,1402000,0.0,0.0,-0.018554903080745033,1.409187877178192,
2010-04-09 00:00:00-04:00,1.4129489720757273,1.4157607746381593,1.3939690952809973,1.406622290611267,1983000,0.0,0.0,-0.004477303048401549,1.4097151279449462,
2010-04-12 00:00:00-04:00,1.4002952384408267,1.41646339122462,1.3827212686314403,1.4073249101638794,2867000,0.0,0.0,0.0004995083309158321,1.4110155999660492,
2010-04-13 00:00:00-04:00,1.3960780237340407,1.4227904855404954,1.388345524131733,1.4164639711380005,2367000,0.0,0.0,0.006493923974568716,1.4135814249515533,
2010-04-14 00:00:00-04:00,1.4502053986860528,1.5155805855020332,1.441066917294692,1.5148776769638062,4783000,0.0,0.0,0.06947843914924223,1.420786738395691,
2010-04-15 00:00:00-04:00,1.5183927109637079,1.5465110665669695,1.5183927109637079,1.5436992645263672,6148000,0.0,0.0,0.01902568636454305,1.4280623853206635,
2010-04-16 00:00:00-04:00,1.544401648386027,1.545104556757691,1.523312888849038,1.5380749702453613,3439000,0.0,0.0,-0.0036433872906790343,1.4347404778003692,
2010-04-19 00:00:00-04:00,1.5240165936231975,1.5493231518116972,1.4973042179567337,1.53948175907135,4867000,0.0,0.0,0.0009146425585251361,1.4410319745540618,
2010-04-20 00:00:00-04:00,1.5795505621773867,1.608372002101046,1.5591646983481968,1.5725209712982178,8506000,0.0,0.0,0.021461256057231592,1.4495729684829712,
2010-04-21 00:00:00-04:00,1.5816587312070705,1.6048563872349526,1.5085508854956406,1.5352634191513062,5402000,0.0,0.0,-0.02369288093891242,1.4552669167518615,
2010-04-22 00:00:00-04:00,1.535263030921456,1.5366690151367488,1.474105482932251,1.5134713649749756,6441000,0.0,0.0,-0.014194342094321022,1.461980152130127,
2010-04-23 00:00:00-04:00,1.5064425031742004,1.5197987745302657,1.4818390218326554,1.5106602907180786,1886000,0.0,0.0,-0.0018573686440003234,1.46844739317894,
2010-04-26 00:00:00-04:00,1.5008184980471397,1.548619798135675,1.4973037877633986,1.531748652458191,2550000,0.0,0.0,0.013959698199313975,1.4750551998615264,
2010-04-27 00:00:00-04:00,1.5366699185623576,1.5366699185623576,1.4635620483571365,1.4762152433395386,2506000,0.0,0.0,-0.036254909726560425,1.4777967393398286,
2010-04-28 00:00:00-04:00,1.4888685059786244,1.496601004193337,1.4537205582772466,1.4769182205200195,3139000,0.0,0.0,0.00047620235846546066,1.4800110816955567,
2010-04-29 00:00:00-04:00,1.4994125143263357,1.5324517295666482,1.4994125143263357,1.5043333768844604,3185000,0.0,0.0,0.01856240649180152,1.4829635083675385,
2010-04-30 00:00:00-04:00,1.5162838746354839,1.5247192810749604,1.4403642110884396,1.4417701959609985,3603000,0.0,0.0,-0.04158864111160854,1.4829986572265625,
2010-05-03 00:00:00-04:00,1.4516119098452913,1.5092546208513646,1.4333349404337072,1.48465096950531,4239000,0.0,0.0,0.02974175334213358,1.4860214054584504,
2010-05-04 00:00:00-04:00,1.4741062011653578,1.4741062011653578,1.4002955134689823,1.4094340801239014,5540000,0.0,0.0,-0.050663011661569946,1.4838070690631866,
2010-05-05 00:00:00-04:00,1.4017011648409903,1.4101367375428486,1.3496821629764948,1.3770976066589355,6266000,0.0,0.0,-0.022942877514444127,1.4806788861751556,
2010-05-06 00:00:00-04:00,1.3756916341435916,1.3763945426325963,1.3039897727088043,1.349682092666626,9155000,0.0,0.0,-0.019908185055105942,1.4775155663490296,
2010-05-07 00:00:00-04:00,1.3524943309494502,1.3707712972216108,1.2920398275562883,1.3560091257095337,6025000,0.0,0.0,0.0046877950572843385,1.4749849081039428,
2010-05-10 00:00:00-04:00,1.4059186898335048,1.469888046534048,1.4059186898335048,1.4579375982284546,8944000,0.0,0.0,0.07516798418711734,1.4775155425071715,
2010-05-11 00:00:00-04:00,1.4291169523372789,1.4621560073703563,1.4178695752284645,1.4523146152496338,2174000,0.0,0.0,-0.003856806344560537,1.4793080747127534,
2010-05-12 00:00:00-04:00,1.4452845091952515,1.470591056749952,1.4410667233363716,1.4565318822860718,3533000,0.0,0.0,0.002903824689330925,1.4763907849788667,
2010-05-13 00:00:00-04:00,1.464264894440319,1.464264894440319,1.428414037191606,1.4382554292678833,2919000,0.0,0.0,-0.012547925136731641,1.4711185932159423,
2010-05-14 00:00:00-04:00,1.4347409868703922,1.440364760908726,1.3862368366327205,1.4220877885818481,5049000,0.0,0.0,-0.011241146987545192,1.4653192341327668,
2010-05-17 00:00:00-04:00,1.4234928276894914,1.4424726963043213,1.4002950894501707,1.4424726963043213,2929000,0.0,0.0,0.014334493191029862,1.4604687809944152,
2010-05-18 00:00:00-04:00,1.4480964592262404,1.4677794060554223,1.4017011452128936,1.411542534828186,3384000,0.0,0.0,-0.021442458880074233,1.4524198591709137,
2010-05-19 00:00:00-04:00,1.3946715513419634,1.4256018722853607,1.3307022677160774,1.4073249101638794,5790000,0.0,0.0,-0.002987954355070155,1.4460229337215424,
2010-05-20 00:00:00-04:00,1.3897508326794312,1.427007664795122,1.3665531761697145,1.412948489189148,11123000,0.0,0.0,0.003995935113955795,1.4409967899322509,
2010-05-21 00:00:00-04:00,1.3988896663177868,1.4234933136314285,1.3735831103261835,1.392562985420227,8233000,0.0,0.0,-0.014427634075053652,1.4350919246673584,
2010-05-24 00:00:00-04:00,1.388345456691018,1.4059194328416733,1.3574152083862678,1.3630388975143433,4802000,0.0,0.0,-0.021201258553468216,1.426656436920166,
2010-05-25 00:00:00-04:00,1.3356233086611051,1.3595239640758678,1.3018812611221766,1.3517913818359375,6804000,0.0,0.0,-0.008251793620062453,1.4204352438449859,
2010-05-26 00:00:00-04:00,1.3749886883955909,1.435443261858898,1.3693650012967276,1.4073249101638794,9462000,0.0,0.0,0.04108143392105301,1.416955578327179,
2010-05-27 00:00:00-04:00,1.4319283611931155,1.5148775979257516,1.4263047579835035,1.5001155138015747,10657000,0.0,0.0,0.06593403056220337,1.4167446851730348,
2010-05-28 00:00:00-04:00,1.5064421210154275,1.5106599074893248,1.4270077569519082,1.4516113996505737,7955000,0.0,0.0,-0.03233358611703341,1.4172367453575134,
2010-06-01 00:00:00-04:00,1.452314462555724,1.4755121230291155,1.4298197107031556,1.4333345890045166,4561000,0.0,0.0,-0.01259070481980007,1.4146709263324737,
2010-06-02 00:00:00-04:00,1.4298195359335115,1.483947515487671,1.4298195359335115,1.483947515487671,8618000,0.0,0.0,0.035311313123550736,1.4183965981006623,
2010-06-03 00:00:00-04:00,1.4804332376138662,1.5465115270349903,1.4804332376138662,1.5226107835769653,6463000,0.0,0.0,0.026054336616203377,1.4256722569465636,
2010-06-04 00:00:00-04:00,1.504333295142576,1.5071450967382878,1.4466906082368165,1.4628586769104004,3157000,0.0,0.0,-0.039243191570069835,1.4313310861587525,
2010-06-07 00:00:00-04:00,1.4677797919171263,1.4832447889214062,1.4445821288120653,1.4600471258163452,7353000,0.0,0.0,-0.0019219567402048998,1.436532986164093,
2010-06-08 00:00:00-04:00,1.4719972624931643,1.483244469675984,1.4495025129303154,1.482541561126709,11924000,0.0,0.0,0.01540665017766929,1.4377631843090057,
2010-06-09 00:00:00-04:00,1.493788917700785,1.5394813248188266,1.473403061632843,1.4811357259750366,8025000,0.0,0.0,-0.0009482601962295112,1.4392042398452758,
2010-06-10 00:00:00-04:00,1.5113634543461671,1.5444025126839938,1.5106603779824759,1.5324522256851196,10099000,0.0,0.0,0.03464672332868157,1.4430002570152283,
2010-06-11 00:00:00-04:00,1.5113632015706904,1.545105163030209,1.5064423382424916,1.5415904521942139,7929000,0.0,0.0,0.0059631395719423885,1.4481670081615448,
2010-06-14 00:00:00-04:00,1.5570549731229182,1.557758049154579,1.4980064747794548,1.5120656490325928,13409000,0.0,0.0,-0.019152170487042874,1.4526659011840821,
2010-06-15 00:00:00-04:00,1.5289368279872613,1.595717998371812,1.5162836365158114,1.564084768295288,12082000,0.0,0.0,0.03440268568760674,1.4587465047836303,
2010-06-16 00:00:00-04:00,1.56197589410243,1.6512518144086874,1.5500256110123076,1.608371376991272,26923000,0.0,0.0,0.028314711321082875,1.4685879468917846,
2010-06-17 00:00:00-04:00,1.6371928023869866,1.6653111577965156,1.6189158378510689,1.6414105892181396,20536000,0.0,0.0,0.020542029471248835,1.4802922308444977,
2010-06-18 00:00:00-04:00,1.6371925886780665,1.654063566201828,1.6034504660319469,1.619618535041809,12720000,0.0,0.0,-0.0132764186605564,1.4906257331371306,
2010-06-21 00:00:00-04:00,1.6442219978209636,1.644924906258429,1.5732230500810214,1.6161036491394043,7111000,0.0,0.0,-0.002170193676076959,1.5018027663230895,
2010-06-22 00:00:00-04:00,1.6090746545559642,1.6196189553954947,1.5535408451784252,1.5647882223129272,12008000,0.0,0.0,-0.03175255922094056,1.5118902325630188,
2010-06-23 00:00:00-04:00,1.581659184970194,1.5957183643175934,1.5120661969209745,1.5844709873199463,11441000,0.0,0.0,0.012578548794242472,1.5235242128372193,
2010-06-24 00:00:00-04:00,1.5922035437326263,1.5943122696508767,1.4572351966456445,1.4930862188339233,17771000,0.0,0.0,-0.057675255159197136,1.5278122782707215,
2010-06-25 00:00:00-04:00,1.5071450856483337,1.5514315051503504,1.4853532463450831,1.509253978729248,95883000,0.0,0.0,0.010828416799634866,1.528269201517105,
2010-06-28 00:00:00-04:00,1.5141753682497798,1.5366701263701237,1.4424734733900186,1.5289374589920044,9663000,0.0,0.0,0.013041860773711056,1.5321355044841767,
2010-06-29 00:00:00-04:00,1.4958979156531795,1.4966008242430993,1.4312256326193404,1.4741060733795166,13274000,0.0,0.0,-0.03586241235049403,1.5341740787029265,
2010-06-30 00:00:00-04:00,1.4684822283166765,1.4980065630269743,1.453017068687742,1.4804325103759766,13444000,0.0,0.0,0.004291710827807771,1.533998328447342,
2010-07-01 00:00:00-04:00,1.4987094367269702,1.5148775044552498,1.4537201110302105,1.5050361156463623,11503000,0.0,0.0,0.016619200874032014,1.5331195950508119,
2010-07-02 00:00:00-04:00,1.5099567143876231,1.524718796665704,1.4951946321095424,1.516283392906189,5534000,0.0,0.0,0.007473094594142804,1.5357908308506012,
2010-07-06 00:00:00-04:00,1.5331546857181628,1.5612730392736012,1.4586410152765295,1.4670764207839966,10588000,0.0,0.0,-0.03245235841294791,1.5361422955989839,
2010-07-07 00:00:00-04:00,1.458640890046419,1.524718981708911,1.4410668367837685,1.5233131647109985,9493000,0.0,0.0,0.03833252523883468,1.5381808757781983,
2010-07-08 00:00:00-04:00,1.5296399268471073,1.5465109049259895,1.5008184980471397,1.531748652458191,2914000,0.0,0.0,0.005537592625474819,1.540711522102356,
2010-07-09 00:00:00-04:00,1.528234157259668,1.5472140312194822,1.511363176806347,1.5472140312194824,3255000,0.0,0.0,0.010096551243229168,1.5414496123790742,
2010-07-12 00:00:00-04:00,1.5359666500043618,1.5732234891656205,1.5078482934750062,1.5535407066345215,4995000,0.0,0.0,0.004089075775800977,1.5420471251010894,
2010-07-13 00:00:00-04:00,1.5683027208167457,1.581658989828499,1.5563524366057204,1.580253005027771,6589000,0.0,0.0,0.017194463124894366,1.5454564929008483,
2010-07-14 00:00:00-04:00,1.5816587610962505,1.6069653106593118,1.561975814725606,1.566896677017212,5384000,0.0,0.0,-0.008452018738812295,1.5455970883369445,
2010-07-15 00:00:00-04:00,1.5640846399846,1.6168066299208577,1.5401840760555598,1.6104799509048462,8355000,0.0,0.0,0.02781502732560548,1.5457025170326233,
2010-07-16 00:00:00-04:00,1.5950154925204472,1.6132924596145168,1.545105287363774,1.54580819606781,6599000,0.0,0.0,-0.040156820828909034,1.5409223973751067,
2010-07-19 00:00:00-04:00,1.5500261523387426,1.5725209093047392,1.5310462744730968,1.5654913187026978,5262000,0.0,0.0,0.012733224396763498,1.5382160365581512,
2010-07-20 00:00:00-04:00,1.548620066823873,1.5528378539750374,1.5183928157053708,1.546511173248291,7122000,0.0,0.0,-0.01212408221473582,1.5347364127635956,
2010-07-21 00:00:00-04:00,1.5584610482390722,1.5718173148360235,1.5268278205302053,1.530342698097229,5036000,0.0,0.0,-0.010454806554744622,1.5330141365528107,
2010-07-22 00:00:00-04:00,1.5486199868430148,1.612589196669781,1.5387784281323704,1.6062626838684082,8397000,0.0,0.0,0.04960979384916553,1.5341037213802338,
2010-07-23 00:00:00-04:00,1.6097771940615206,1.6259452635595923,1.5816588414733268,1.608371376991272,6317000,0.0,0.0,0.0013127946904583077,1.5398679792881012,
2010-07-26 00:00:00-04:00,1.6090744783360311,1.6132922652493829,1.540184405680944,1.6027477979660034,6892000,0.0,0.0,-0.003496443113647274,1.544542670249939,
2010-07-27 00:00:00-04:00,1.6062622643992381,1.6210243472122103,1.5626787568008613,1.5760350227355957,9720000,0.0,0.0,-0.01666686128928585,1.5468975484371186,
2010-07-28 00:00:00-04:00,1.5732237832342983,1.585174237831829,1.5303433317913586,1.5324522256851196,3550000,0.0,0.0,-0.0276534445121831,1.5498148560523988,
2010-07-29 00:00:00-04:00,1.5401840871271568,1.5458076901160904,1.501521271882829,1.530342698097229,5103000,0.0,0.0,-0.0013765698874870225,1.5523103654384613,
2010-07-30 00:00:00-04:00,1.5169865998084677,1.5401842580091045,1.482541566783491,1.5296399593353271,2775000,0.0,0.0,-0.00045920352531203523,1.5535405576229095,
2010-08-02 00:00:00-04:00,1.5451050992701887,1.6027477959500411,1.5183927281835965,1.5345607995986938,10105000,0.0,0.0,0.00321699249116425,1.5544544279575347,
2010-08-03 00:00:00-04:00,1.5268284476514837,1.5394818109716395,1.502224964971163,1.5183930397033691,4176000,0.0,0.0,-0.01053575713621302,1.5570202589035034,
2010-08-04 00:00:00-04:00,1.5247192691120623,1.5781441798707474,1.4937891105460737,1.5704116821289062,6168000,0.0,0.0,0.03425901006217691,1.5593751847743988,
2010-08-05 00:00:00-04:00,1.5542439732270419,1.5992334881144734,1.5542439732270419,1.5985304117202759,4639000,0.0,0.0,0.017905323751317814,1.562714272737503,1.313496689474772
2010-08-06 00:00:00-04:00,1.5858763842958477,1.5978266655504458,1.5739261030412497,1.5879852771759033,2716000,0.0,0.0,-0.006596768173477763,1.5647528350353241,1.3152847720517054
2010-08-09 00:00:00-04:00,1.594312995518637,1.611887060294287,1.5802538107375983,1.6097781658172607,2267000,0.0,0.0,0.013723608747880922,1.567564707994461,1.3170895964380294
2010-08-10 00:00:00-04:00,1.5872826752442664,1.604153823323834,1.5605703034493272,1.567599892616272,3722000,0.0,0.0,-0.02620129536890292,1.566932052373886,1.3188553636982328
2010-08-11 00:00:00-04:00,1.4438794730338311,1.4586417332356039,1.3553065822179537,1.4220877885818481,23300000,0.0,0.0,-0.09282477290271374,1.559691607952118,1.3201273873684898
2010-08-12 00:00:00-04:00,1.4375523938718286,1.4684825523562481,1.4199783373428891,1.434740424156189,18324000,0.0,0.0,0.008897225386456986,1.550904631614685,1.3213575681050618
2010-08-13 00:00:00-04:00,1.4326318710947306,1.4445821572326525,1.4024045337940843,1.4052163362503052,39578000,0.0,0.0,-0.02057799962195095,1.5438750386238098,1.3223171640956213
2010-08-16 00:00:00-04:00,1.4052162340966776,1.4270079948458427,1.3855333669360312,1.4248991012573242,14858000,0.0,0.0,0.014006928683693465,1.536845427751541,1.3233409183365958
2010-08-17 00:00:00-04:00,1.4333343808610726,1.4558291294470378,1.4263047928777832,1.4319283962249756,7749000,0.0,0.0,0.00493318787375796,1.5311162889003753,1.324498569681531
2010-08-18 00:00:00-04:00,1.4284142716037385,1.4635622259289094,1.4122461958542933,1.458641529083252,8339000,0.0,0.0,0.018655355204003854,1.5275312304496764,1.3255251168258606
2010-08-19 00:00:00-04:00,1.4530174045469673,1.465670765604121,1.4326317132859296,1.4417701959609985,5891000,0.0,0.0,-0.01156646975001252,1.5193066060543061,1.3262559724232508
2010-08-20 00:00:00-04:00,1.4263046323400939,1.4445815925592032,1.4263046323400939,1.4361460208892822,4158000,0.0,0.0,-0.003900881768448272,1.5106953382492065,1.327000772669202
2010-08-23 00:00:00-04:00,1.436848890629221,1.4459873704926423,1.4213838997823345,1.4340370893478394,5772000,0.0,0.0,-0.0014684659573384051,1.5022598028182983,1.3277204651681205
2010-08-24 00:00:00-04:00,1.4059190712606535,1.4396611973511435,1.4024042769344742,1.4227900505065918,10926000,0.0,0.0,-0.00784292046892765,1.4945975542068481,1.3284847949232375
2010-08-25 00:00:00-04:00,1.4234933724010077,1.4354436584129031,1.3855334530470924,1.4263051748275757,11221000,0.0,0.0,0.002470585396441516,1.4892902016639709,1.3291654397570898
2010-08-26 00:00:00-04:00,1.4424730289593577,1.4776209729440306,1.4241960645676044,1.4480966329574585,7769000,0.0,0.0,0.01527825777713887,1.4851778984069823,1.3299325586311401
2010-08-27 00:00:00-04:00,1.4495026140951566,1.451611507488772,1.406622005223131,1.427710771560669,10518000,0.0,0.0,-0.01407769407981796,1.4800814390182495,1.3305323038782393
2010-08-30 00:00:00-04:00,1.420681642785894,1.4312261131681794,1.4009988548705223,1.4059195518493652,5904000,0.0,0.0,-0.015263049173106058,1.473649376630783,1.3309591024641008
2010-08-31 00:00:00-04:00,1.3918603195326,1.4234935619397342,1.3848307287308663,1.4164639711380005,6339000,0.0,0.0,0.007500016110285168,1.4685529232025147,1.3315030606020064
2010-09-01 00:00:00-04:00,1.4270081132545263,1.5015218009029883,1.417166720757253,1.4762152433395386,11095000,0.0,0.0,0.04218340418043476,1.4638431012630462,1.3323817612632873
2010-09-02 00:00:00-04:00,1.490976906258072,1.4930857991822162,1.4642643742846309,1.4797295331954956,3047000,0.0,0.0,0.002380608025701614,1.4579030573368073,1.3333218277446808
2010-09-03 00:00:00-04:00,1.4881653184635197,1.4909771202330497,1.4572349962028788,1.4748090505599976,5240000,0.0,0.0,-0.003325258113131113,1.4522442460060119,1.3343065267517453
2010-09-07 00:00:00-04:00,1.4614533655194084,1.4755125475728037,1.4389586071945077,1.4466912746429443,4393000,0.0,0.0,-0.01906536707675932,1.444089901447296,1.3350931732427507
2010-09-08 00:00:00-04:00,1.445284657564528,1.4544231386640414,1.3911567632825237,1.411542534828186,10604000,0.0,0.0,-0.024295950650171205,1.436287033557892,1.3357570776863703
2010-09-09 00:00:00-04:00,1.4150580536960153,1.427008341871317,1.3700686201310717,1.3827219009399414,15500000,0.0,0.0,-0.02041782884831922,1.4343187391757966,1.3364293561095284
2010-09-10 00:00:00-04:00,1.3735829290794457,1.381315510111918,1.2941484767983946,1.3110195398330688,25537000,0.0,0.0,-0.05185595242118535,1.4281326949596405,1.3368756775818174
2010-09-13 00:00:00-04:00,1.3194551013942384,1.3405438684879694,1.3187521927707009,1.3321083784103394,11641000,0.0,0.0,0.01608583086408899,1.4244772970676423,1.3374531094043973
2010-09-14 00:00:00-04:00,1.3236728728329805,1.4185723236435315,1.3082077101058869,1.3988895416259766,12115000,0.0,0.0,0.05013192942704103,1.4231768190860747,1.3383597045663804
2010-09-15 00:00:00-04:00,1.3918599902147903,1.4136516662645964,1.3292965966024273,1.3433557748794556,11064000,0.0,0.0,-0.03969846445629455,1.4187481880187989,1.3388980839933668
2010-09-16 00:00:00-04:00,1.3363258827719842,1.3813152933381585,1.3356228904977887,1.3531968593597412,8576000,0.0,0.0,0.007325746957218993,1.4134759545326232,1.3393639330826108
2010-09-17 00:00:00-04:00,1.3637416463487912,1.4284139340642728,1.3567119733455615,1.4087309837341309,15408000,0.0,0.0,0.04103920578168152,1.41182399392128,1.340312369286068
2010-09-20 00:00:00-04:00,1.415760877341935,1.4748095734298416,1.3911573098381946,1.45020592212677,12498000,0.0,0.0,0.029441347476223845,1.4125269889831542,1.341548129206612
