Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA20,MA252
2013-02-01 00:00:00-05:00,30.7685444709806,30.778466834244053,29.399288620580517,29.498510360717773,85856700,0.0,0.0,-0.04034866526519998,30.308653354644775,
2013-02-04 00:00:00-05:00,28.833728475695626,28.972639675215426,27.791904888032683,27.89112663269043,92362200,0.0,0.0,-0.05449033555836247,30.27640657424927,
2013-02-05 00:00:00-05:00,28.039957560828686,28.734505970044037,27.821671242360548,28.4169979095459,47948200,0.0,0.0,0.01885442935959092,30.237710189819335,
2013-02-06 00:00:00-05:00,28.516221050559984,29.061939712248858,28.436844031541273,28.823806762695312,38375900,0.0,0.0,0.014315687196948979,30.23721408843994,
2013-02-07 00:00:00-05:00,28.883341126053043,28.923028689560642,28.049881474921843,28.426921844482422,34540100,0.0,0.0,-0.013769344260472605,30.140969371795656,
2013-02-08 00:00:00-05:00,28.665050532055865,28.94287102361945,28.28801019368132,28.32769775390625,37708800,0.0,0.0,-0.003490497181474872,30.004540061950685,
2013-02-11 00:00:00-05:00,28.387232190995267,28.456686841393104,27.82167073204454,28.03995704650879,37361800,0.0,0.0,-0.010157574748826281,29.832887268066408,
2013-02-12 00:00:00-05:00,27.454552305586898,27.940736776450517,26.888990816878145,27.156888961791992,93498700,0.0,0.0,-0.031493203903703804,29.655281162261964,
2013-02-13 00:00:00-05:00,27.14696365688675,28.099487767831533,27.09735184329764,27.69268035888672,50164000,0.0,0.0,0.019729483662453084,29.54663372039795,
2013-02-14 00:00:00-05:00,27.801825541897223,28.407074551340834,27.791903178791948,28.278087615966797,35615800,0.0,0.0,0.021139422023921828,29.479659175872804,
2013-02-15 00:00:00-05:00,28.297932691597442,28.526141368344856,27.87128053528872,28.099489212036133,33109300,0.0,0.0,-0.006315787911691073,29.38936767578125,
2013-02-19 00:00:00-05:00,28.010188367379655,28.85357027256496,27.901046162588976,28.70473861694336,49396400,0.0,0.0,0.021539516264515335,29.35315179824829,
2013-02-20 00:00:00-05:00,28.69481876766348,28.823805709167807,28.10941256411091,28.238399505615234,42098200,0.0,0.0,-0.016246067158154243,29.24053544998169,
2013-02-21 00:00:00-05:00,28.059804424358816,28.327700687992362,26.938601871290878,27.067590713500977,49642300,0.0,0.0,-0.04146158467236927,29.064913845062257,
2013-02-22 00:00:00-05:00,27.404942856821165,27.41486332828952,26.611170772036044,26.91875648498535,36350200,0.0,0.0,-0.00549861382532979,28.868951511383056,
2013-02-25 00:00:00-05:00,26.948518871797145,27.42478090401664,26.93859650956377,27.057662963867188,34652000,0.0,0.0,0.005160211578098428,28.65711374282837,
2013-02-26 00:00:00-05:00,27.146965911490803,27.24618576191505,26.492105057704606,27.17673110961914,31611700,0.0,0.0,0.004400533257841177,28.405091571807862,
2013-02-27 00:00:00-05:00,27.127121598963072,27.127121598963072,26.42264891670168,26.660781860351562,44319700,0.0,0.0,-0.018984963540554678,28.21061773300171,
2013-02-28 00:00:00-05:00,26.63101338818931,27.087430739437533,26.13490658422527,27.03782081604004,83027800,0.0,0.0,0.01414208171626008,28.012671279907227,
2013-03-01 00:00:00-05:00,26.83938036125243,27.901050631043812,26.601249295620878,27.563697814941406,54064800,0.0,0.0,0.019449681336352054,27.85391721725464,
2013-03-04 00:00:00-05:00,27.54385319941569,27.841516559552673,27.226345110603578,27.50416374206543,32400700,0.0,0.0,-0.0021598724988091123,27.75419988632202,
2013-03-05 00:00:00-05:00,27.66291499320739,27.960580215785104,26.998131789696984,27.30571937561035,40622200,0.0,0.0,-0.00721506635562863,27.724929523468017,
2013-03-06 00:00:00-05:00,27.881203670173157,27.91096886818306,27.137043439968345,27.236265182495117,33532600,0.0,0.0,-0.002543576756204091,27.66589288711548,
2013-03-07 00:00:00-05:00,27.35533158086869,28.456689400500224,27.256109831735653,28.357467651367188,74540200,0.0,0.0,0.041165793524167604,27.64257593154907,
2013-03-08 00:00:00-05:00,28.20863014631235,28.24831770226806,27.514079938365263,27.74228858947754,44198900,0.0,0.0,-0.021693723482392402,27.608344268798827,
2013-03-11 00:00:00-04:00,27.79190576806282,28.416999561954693,27.613307000523015,27.9208927154541,35642100,0.0,0.0,0.006437973759825466,27.58800401687622,
2013-03-12 00:00:00-04:00,27.881202261723516,28.09948857025758,27.385095466648355,27.613304138183594,27569600,0.0,0.0,-0.011016430613633554,27.56667137145996,
2013-03-13 00:00:00-04:00,27.40494069663046,27.434705893684125,26.710390413753487,26.869144439697266,39619500,0.0,0.0,-0.026949317429105002,27.552284145355223,
2013-03-14 00:00:00-04:00,26.888990526310522,27.216420957945598,26.621092384291636,26.829458236694336,27646400,0.0,0.0,-0.0014770177402558815,27.509123039245605,
2013-03-15 00:00:00-04:00,26.819535686156883,26.849300884508917,26.35319405866989,26.442493438720703,31597400,0.0,0.0,-0.014423131267122802,27.4173433303833,
2013-03-18 00:00:00-04:00,26.164674512993926,26.581404317390213,25.57926831413968,26.28373908996582,26653700,0.0,0.0,-0.006003758651686453,27.326555824279787,
2013-03-19 00:00:00-04:00,26.323430327000626,26.690548338777983,26.005920351074924,26.343273162841797,25254200,0.0,0.0,0.0022650534108636933,27.208482551574708,
2013-03-20 00:00:00-04:00,26.472256585543825,26.482178947681984,25.579264810577353,25.658641815185547,44006500,0.0,0.0,-0.02598884897196252,27.079494667053222,
2013-03-21 00:00:00-04:00,25.460200472927156,25.906697343758747,25.36097873579822,25.53957748413086,24336100,0.0,0.0,-0.004640320867810743,27.003094005584718,
2013-03-22 00:00:00-04:00,25.599110105696457,25.807475945654176,25.43043371811059,25.52965545654297,18456300,0.0,0.0,-0.00038849615245417635,26.933638954162596,
2013-03-25 00:00:00-04:00,25.549499417738737,25.599109339220906,24.884716250392835,24.934326171875,39199000,0.0,0.0,-0.0233191272667721,26.827472114562987,
2013-03-26 00:00:00-04:00,24.884717362808733,25.281602429899525,24.835107439108864,25.013704299926758,26957200,0.0,0.0,0.0031834879958092532,26.71932077407837,
2013-03-27 00:00:00-04:00,24.805339318708818,26.0753733731257,24.527518837040287,25.886852264404297,52297400,0.0,0.0,0.03490678365779254,26.680624294281007,
2013-03-28 00:00:00-04:00,25.886856175732138,25.966233197845447,25.321294656612633,25.380826950073242,28585700,0.0,0.0,-0.019547579951497807,26.597774600982667,
2013-04-01 00:00:00-04:00,25.430432839945386,25.688408593962233,25.08315960617,25.331212997436523,22249300,0.0,0.0,-0.0019547807774078496,26.486150360107423,
2013-04-02 00:00:00-04:00,25.569341977726644,25.916617076180827,25.103000428303556,25.22206687927246,35153300,0.0,0.0,-0.004308760033524983,26.372045516967773,
2013-04-03 00:00:00-04:00,25.628876831648743,26.184515909496916,25.499889898263305,26.04560661315918,48195200,0.0,0.0,0.032651556188026065,26.309039878845216,
2013-04-04 00:00:00-04:00,26.412729293891967,27.017978358658922,25.906700084252513,26.859224319458008,82016800,0.0,0.0,0.031238193772294753,26.29018783569336,
2013-04-05 00:00:00-04:00,26.65085908938021,27.583538552350042,26.402805678324913,27.17673110961914,64566600,0.0,0.0,0.011821145182183024,26.231151008605956,
2013-04-08 00:00:00-04:00,26.978286746275785,26.9882091087989,26.422645799964315,26.640933990478516,27256000,0.0,0.0,-0.019715289413559378,26.176083278656005,
2013-04-09 00:00:00-04:00,26.373037002899085,26.680622684225057,26.21428298076328,26.382959365844727,21311100,0.0,0.0,-0.009683392659055823,26.099186611175536,
2013-04-10 00:00:00-04:00,26.799692278499176,27.623229574241766,26.690548165841353,27.355331420898438,45949400,0.0,0.0,0.03685606461239299,26.08628797531128,
2013-04-11 00:00:00-04:00,27.26602833573706,27.881201579271362,27.03781966978772,27.80182456970215,33368500,0.0,0.0,0.0163219791394158,26.132921981811524,
2013-04-12 00:00:00-04:00,27.78198169488255,27.78198169488255,27.0278991074932,27.18665313720703,28697400,0.0,0.0,-0.02212701655435656,26.15078172683716,
2013-04-15 00:00:00-04:00,26.948519318875153,27.266027345622298,26.15474925200729,26.31350326538086,30275400,0.0,0.0,-0.03211685776176687,26.144332218170167,
2013-04-16 00:00:00-04:00,26.60124788929345,26.898913124969344,26.194440437117375,26.710391998291016,27365900,0.0,0.0,0.015083082207161702,26.165664863586425,
2013-04-17 00:00:00-04:00,26.442494111282596,26.98821276908423,26.184518328185035,26.422649383544922,26440600,0.0,0.0,-0.010772684083577011,26.169633674621583,
2013-04-18 00:00:00-04:00,26.611171839011806,26.611171839011806,24.95417484023864,25.489971160888672,39059000,0.0,0.0,-0.03529843692499246,26.16120014190674,
2013-04-19 00:00:00-04:00,25.42051324751488,25.75786413018936,25.132770395310708,25.52965545654297,20380900,0.0,0.0,0.0015568591821393252,26.160704040527342,
2013-04-22 00:00:00-04:00,25.609035795582077,26.1547544816042,25.49989357237565,25.767789840698242,25687600,0.0,0.0,0.009327755502248403,26.172610759735107,
2013-04-23 00:00:00-04:00,26.01584293284912,26.124987047127043,25.56934789648007,25.777711868286133,25191500,0.0,0.0,0.00038505543739808523,26.214780044555663,
2013-04-24 00:00:00-04:00,25.72809947250757,26.194439192664877,25.599110642093503,25.90669822692871,19729900,0.0,0.0,0.005003793948107127,26.259429740905762,
2013-04-25 00:00:00-04:00,25.867011558953667,26.194442013149377,25.79755690086632,25.936466217041016,17150000,0.0,0.0,0.0011490460826599769,26.261910438537598,
2013-04-26 00:00:00-04:00,26.392880604892117,27.40493887228393,26.392880604892117,26.640933990478516,33018000,0.0,0.0,0.02716128587226896,26.32491579055786,
2013-04-29 00:00:00-04:00,26.948521005819337,27.196574403805524,26.65085768523481,26.769922256469727,29201100,0.0,0.0,0.004841732126858345,26.39685125350952,
2013-04-30 00:00:00-04:00,26.918753985296746,27.63314898451403,26.799689413758696,27.55377197265625,36245700,0.0,0.0,0.029280985901895207,26.51343650817871,
2013-05-01 00:00:00-04:00,27.63314900566738,27.702603654533952,27.097352755844263,27.216419219970703,64567600,0.0,0.0,-0.012243432696631418,26.571977138519287,
2013-05-02 00:00:00-04:00,27.791904443169827,28.79404045242698,27.76213735249977,28.744428634643555,104257000,0.0,0.0,0.056142926162440876,26.666237354278564,
2013-05-03 00:00:00-04:00,28.81388456875374,28.843649766295503,27.930813155901166,28.089567184448242,58506400,0.0,0.0,-0.02278220445843393,26.711879158020018,
2013-05-06 00:00:00-04:00,28.1094140604033,28.238401008773728,27.26603203645066,27.355331420898438,43939400,0.0,0.0,-0.02613909138323478,26.747599029541014,
2013-05-07 00:00:00-04:00,27.335482900945486,27.633148105314334,26.64093454241254,26.680622100830078,41259100,0.0,0.0,-0.02466463702036914,26.762482166290283,
2013-05-08 00:00:00-04:00,26.67069963051547,27.087429400953084,26.44249096616795,26.908832550048828,34654900,0.0,0.0,0.008553415597144287,26.740157222747804,
2013-05-09 00:00:00-04:00,26.86914579893934,27.33548553717797,26.64093711166282,26.829458236694336,33457200,0.0,0.0,-0.0029497494254668855,26.691538906097414,
2013-05-10 00:00:00-04:00,26.9286768754768,27.087430902300014,26.363115418356934,26.472259521484375,30847100,0.0,0.0,-0.013313676036940003,26.65581922531128,
2013-05-13 00:00:00-04:00,26.392883493158575,27.117199004135948,26.32342884039326,26.611169815063477,29068800,0.0,0.0,0.0052473908948484915,26.67070255279541,
2013-05-14 00:00:00-04:00,26.68062555223262,27.067590178720103,26.6111708966444,26.859224319458008,24930300,0.0,0.0,0.009321443067644486,26.67814416885376,
2013-05-15 00:00:00-04:00,26.71039136396401,26.779846016223075,26.194439815043353,26.39288330078125,30299800,0.0,0.0,-0.017362415724676006,26.676655864715578,
2013-05-16 00:00:00-04:00,26.27381937689841,26.34327403588796,25.698335483488158,25.926544189453125,35499100,0.0,0.0,-0.017669123377449303,26.6984845161438,
2013-05-17 00:00:00-04:00,26.194438272449215,26.392881746500745,25.99599669089491,26.04560661315918,29462700,0.0,0.0,0.004592298257570571,26.72428207397461,
2013-05-20 00:00:00-04:00,25.976153248760966,25.98607561220364,25.48996879505388,25.559423446655273,42402900,0.0,0.0,-0.018666609448760862,26.71386375427246,
2013-05-21 00:00:00-04:00,25.668570953034344,25.87693493544612,25.390750417321076,25.460205078125,26261300,0.0,0.0,-0.00388187036915566,26.697988414764403,25.67462989262172
2013-05-22 00:00:00-04:00,25.45028054605821,25.648724039311034,24.725965012930992,24.964096069335938,45314500,0.0,0.0,-0.019485664285371795,26.650858306884764,25.623168657696436
2013-05-23 00:00:00-04:00,24.606898106408472,25.331215519314842,24.577132907691382,24.8648738861084,37663100,0.0,0.0,-0.003974595473112963,26.597278690338136,25.58785059338524
2013-05-24 00:00:00-04:00,24.775573110145313,24.775573110145313,23.892503604635692,24.120712280273438,58727900,0.0,0.0,-0.029928227637249782,26.47126760482788,25.561509669773162
2013-05-28 00:00:00-04:00,24.348922301181027,24.348922301181027,23.733749045355715,23.9123477935791,50079700,0.0,0.0,-0.008638405212633038,26.32838888168335,25.530404560149663
2013-05-29 00:00:00-04:00,23.604759747389235,23.624602578817413,23.078885918353226,23.138418197631836,64237800,0.0,0.0,-0.03236527013692403,26.10762119293213,25.492172839149596
2013-05-30 00:00:00-04:00,23.94211306670664,24.587053413469178,23.743671484431207,24.358842849731445,60733200,0.0,0.0,0.052744515276524684,25.964742374420165,25.46319390100146
2013-05-31 00:00:00-04:00,24.438220903508526,24.75573085518704,24.081025283178334,24.160402297973633,35925000,0.0,0.0,-0.00814655084323923,25.73554105758667,25.445515170929923
2013-06-03 00:00:00-04:00,24.081024992299096,24.13063491626042,23.525384002946378,23.664295196533203,35733800,0.0,0.0,-0.02053389241296033,25.514277458190918,25.42842703773862
2013-06-04 00:00:00-04:00,23.70398632062904,23.743675779762455,23.13842477546088,23.336868286132812,34760800,0.0,0.0,-0.01383632631697218,25.313354301452637,25.404487935323562
2013-06-05 00:00:00-04:00,23.16818606513869,23.525381645358014,22.612547023966446,22.721689224243164,53819700,0.0,0.0,-0.02636082332671852,25.11540765762329,25.38550986184014
2013-06-06 00:00:00-04:00,22.81099005057028,22.910211787389297,22.4934820067472,22.79114532470703,31260700,0.0,0.0,0.0030568194018674166,24.909523296356202,25.37003604949467
2013-06-07 00:00:00-04:00,22.850682049427338,23.2178000563334,22.682005645782073,23.108657836914062,38699200,0.0,0.0,0.01393139781627517,24.723483276367187,25.359877669622026
2013-06-10 00:00:00-04:00,23.872658214541698,24.40845445635674,23.803203566713204,24.14055633544922,58393000,0.0,0.0,0.044654194363758615,24.60689811706543,25.35011302857172
2013-06-11 00:00:00-04:00,23.842893600463867,24.160401651144653,23.81312651102607,23.842893600463867,29885900,0.0,0.0,-0.012330400793135299,24.468484306335448,25.341135865166073
2013-06-12 00:00:00-04:00,23.971883633376812,24.071105385157676,23.396399744044825,23.58492088317871,26445800,0.0,0.0,-0.010819689992666692,24.304769134521486,25.32802448575459
2013-06-13 00:00:00-04:00,23.535306594741822,23.644450699513158,23.088811597263042,23.545228958129883,31189300,0.0,0.0,-0.0016829365358242976,24.162386417388916,25.315109964401003
2013-06-14 00:00:00-04:00,23.376555928389028,23.703986397308615,23.078892553915797,23.44601058959961,30677100,0.0,0.0,-0.004213947917291905,24.03835973739624,25.30026614476764
2013-06-17 00:00:00-04:00,23.72382746923128,24.061180250953715,23.5650734416557,23.832971572875977,33664500,0.0,0.0,0.016504342254627158,23.92772798538208,25.287469750358945
2013-06-18 00:00:00-04:00,23.902423628191563,24.497752113211323,23.892501265983242,24.021488189697266,36709100,0.0,0.0,0.007909908180977254,23.85083122253418,25.271405325995552
2013-06-19 00:00:00-04:00,24.011570070292972,24.993861315100784,23.91234833099478,24.120712280273438,31790600,0.0,0.0,0.004130638776107531,23.7838565826416,25.248962394774907
2013-06-20 00:00:00-04:00,24.090947572971125,24.557287296906274,23.4658519274332,23.713905334472656,42765600,0.0,0.0,-0.016865461561575756,23.721347045898437,25.21939284460885
2013-06-21 00:00:00-04:00,24.39853490102822,24.507679013030778,23.862738597558312,24.33900260925293,45833900,0.0,0.0,0.026359946451821825,23.695053482055663,25.190335175347705
2013-06-24 00:00:00-04:00,23.763517715789774,23.922271748665835,23.197954344609293,23.75359535217285,40626000,0.0,0.0,-0.024052228699688927,23.676697635650633,25.160175043439107
2013-06-25 00:00:00-04:00,23.952037910415942,24.239780789388213,23.85281805525061,24.061182022094727,24713200,0.0,0.0,0.01294905741053376,23.684139347076417,25.130290515839107
2013-06-26 00:00:00-04:00,24.31915702584235,24.45806633259831,23.803205468609683,23.971881866455078,29890300,0.0,0.0,-0.003711378583049152,23.72581253051758,25.09528742896186
2013-06-27 00:00:00-04:00,24.051259150504453,24.646587731419874,24.021492059084597,24.467988967895508,34694100,0.0,0.0,0.020695375699087526,23.73126983642578,25.066150990743484
2013-06-28 00:00:00-04:00,24.48783388202604,24.785497228502283,24.229858098581182,24.686275482177734,96778900,0.0,0.0,0.008921309984594172,23.757563495635985,25.033785948677668
2013-07-01 00:00:00-04:00,24.7755734095103,24.864872786707956,24.428300156516414,24.616819381713867,20582200,0.0,0.0,-0.0028135512185307743,23.80518970489502,25.004570764208598
2013-07-02 00:00:00-04:00,24.507677323490064,24.577131974522654,24.11079035902273,24.219934463500977,18394100,0.0,0.0,-0.016122510063493745,23.849343013763427,24.977206131768604
2013-07-03 00:00:00-04:00,24.031413449664875,24.517597901515334,23.961958798328713,24.329078674316406,10404400,0.0,0.0,0.004506379279428208,23.92971248626709,24.951298335241894
2013-07-05 00:00:00-04:00,24.45806688023051,24.46798924414916,24.011571858875875,24.180248260498047,20229500,0.0,0.0,-0.006117387995274837,23.99916763305664,24.926099270109145
